1.444098044620200527e+00,1.136056046416515919e+00,9.697652723452307999e-01,1.336131700741519879e+00,1.070717845446835126e+00,1.037626649039129489e+00,1.119421230595164518e+00,1.011891920376647436e+00,1.091339235834701160e+00,1.091339235834701160e+00
1.513196358404148567e+00,1.192771567931744991e+00,9.533558051157947633e-01,1.233642155861481626e+00,1.017245214335659398e+00,1.070603922557196164e+00,1.053481490409540200e+00,9.707137652455344323e-01,1.021527812273004709e+00,1.021527812273004709e+00
1.539206888426574604e+00,1.202714570834519048e+00,9.392062227730799684e-01,1.157897337796309767e+00,9.315435739648662006e-01,1.089688120258267778e+00,1.031152643715063544e+00,9.508807969898792622e-01,9.512986636469551449e-01,9.512986636469551449e-01
1.587479498991307691e+00,1.190966921651091637e+00,1.139814068352624998e+00,1.150142560916160850e+00,9.126271503731351320e-01,1.089921804081174894e+00,1.105107340076956213e+00,9.916018722598755053e-01,1.042103389715910211e+00,1.042103389715910211e+00
1.613545640437995976e+00,1.120415530460946663e+00,1.210015652704999667e+00,1.236736360420803260e+00,8.910156552042491906e-01,1.097368590105735064e+00,1.202379323263604860e+00,1.032248506263933052e+00,1.142074225773825003e+00,1.142074225773825003e+00
1.615788678086507613e+00,1.092234301923776352e+00,1.217436378147044529e+00,1.265999701266527167e+00,9.461661558169027764e-01,1.127529800539337268e+00,1.261628530399324211e+00,1.111920432862291364e+00,1.210603858058791005e+00,1.210603858058791005e+00
1.509760710989796140e+00,9.430402350961751834e-01,1.218448783019016712e+00,1.219124808024130813e+00,9.783302716609975080e-01,1.208181546297408815e+00,1.246585675222212641e+00,1.107141220996975761e+00,1.223294846474639597e+00,1.223294846474639597e+00
1.513829275472313940e+00,8.900906765471489068e-01,1.199929722873385618e+00,1.134209017315245704e+00,1.101588306802486539e+00,1.287752868481827573e+00,1.216077005496757790e+00,1.103860688815783364e+00,1.310685545574137523e+00,1.310685545574137523e+00
1.570902139344017456e+00,8.820857567921828180e-01,1.424662659942581788e+00,1.078817816424107123e+00,1.155234877620099798e+00,1.478703012970605579e+00,1.108748221356376407e+00,1.054593759365059835e+00,1.385498444701599219e+00,1.385498444701599219e+00
1.570902139344017456e+00,9.020210746313434003e-01,1.495990834942589887e+00,9.699784210917978822e-01,1.277718521038484045e+00,1.487046693037229028e+00,1.126405294538624258e+00,1.031618429296536688e+00,1.468164270896429757e+00,1.468164270896429757e+00
1.597035127677803645e+00,9.319483168554810737e-01,1.506677379769866487e+00,9.977423618311381803e-01,1.359330390417804457e+00,1.473166776061681560e+00,1.205979408560602817e+00,9.810771675831270189e-01,1.531068577439034684e+00,1.531068577439034684e+00
1.424374423779656951e+00,1.190316720232560410e+00,1.558418945931255184e+00,1.037977846548755911e+00,1.407602256359352877e+00,1.443355642598163735e+00,1.259212207458541455e+00,1.036769413214609914e+00,1.529292389284362397e+00,1.529292389284362397e+00
1.358941130817819642e+00,1.338700027179928753e+00,1.563778570773925791e+00,1.062787571002537845e+00,1.568563134138544202e+00,1.425106958396716639e+00,1.252956396494927960e+00,1.113922273533805685e+00,1.472177074799631447e+00,1.472177074799631447e+00
1.369749935322831957e+00,1.349784868473230759e+00,1.471031467213901323e+00,1.078979082949597768e+00,1.568563134138544202e+00,1.399563685337022800e+00,1.164790611561568712e+00,1.168659162584256173e+00,1.446580169715214970e+00,1.446580169715214970e+00
1.369749935322831957e+00,1.177572704299373996e+00,1.315996475835693458e+00,1.175371640100605797e+00,1.626897429086767932e+00,1.386866858956457227e+00,1.136901125078534580e+00,1.208074341120558115e+00,1.348073675742106126e+00,1.348073675742106126e+00
1.460180090217147120e+00,1.105973403873683258e+00,1.229966108538885550e+00,1.233681229305344074e+00,1.607528000846778715e+00,1.316457631791496663e+00,1.176451172458008454e+00,1.311825295389862811e+00,1.225699992012104333e+00,1.225699992012104333e+00
1.504333831956932599e+00,1.010262429771059622e+00,1.155625928572336480e+00,1.226065426723211393e+00,1.580158405919138920e+00,1.298034104830612767e+00,1.245682058993263119e+00,1.323834656891055950e+00,1.172813053661718286e+00,1.172813053661718286e+00
1.550247914994392406e+00,1.035234541902178451e+00,1.169384529238056913e+00,1.198401038779747019e+00,1.514374310746849028e+00,1.285238865319921819e+00,1.271659545918569112e+00,1.293121419683493922e+00,1.109703153143616339e+00,1.109703153143616339e+00
1.588710730646113678e+00,1.056757736839296857e+00,1.189417673579594714e+00,1.200472883848465511e+00,1.496126988405115377e+00,1.206125779464083392e+00,1.348859363258267496e+00,1.318178615600296810e+00,1.202606998503015445e+00,1.202606998503015445e+00
1.588710730646113678e+00,1.077110539044036308e+00,1.171415285175746668e+00,1.193935380669676194e+00,1.424573638778955376e+00,1.183476648795239727e+00,1.377263637604914104e+00,1.352165083645121113e+00,1.224992788329132942e+00,1.224992788329132942e+00
1.585706659102864569e+00,1.055211974825069676e+00,1.176593237712382889e+00,1.211610858989844219e+00,1.324726287781403222e+00,1.211070344612222405e+00,1.341371378129329939e+00,1.478507909097047879e+00,1.254023838888791431e+00,1.254023838888791431e+00
1.662094764404689506e+00,1.051168177163007034e+00,1.205892466886725911e+00,1.279682494142960314e+00,1.270135140221304804e+00,1.263553560027160350e+00,1.263097727650587032e+00,1.508302429208768114e+00,1.260794398531410732e+00,1.260794398531410732e+00
1.703386606237548895e+00,1.097078554741760303e+00,1.210455277603441404e+00,1.321644782675931662e+00,1.117870912072896239e+00,1.274651182309450181e+00,1.238464805073685948e+00,1.440232425087816681e+00,1.322609558820689424e+00,1.322609558820689424e+00
1.878308832135367368e+00,1.126265147545578937e+00,1.217503536645102580e+00,1.337558166055032416e+00,1.090690419995947069e+00,1.283917029620411210e+00,1.245868674588465508e+00,1.312284605937657611e+00,1.346137340294114804e+00,1.346137340294114804e+00
2.007235840226931689e+00,1.293493168689431538e+00,1.188522484709995997e+00,1.328427359477012404e+00,1.022835509965792866e+00,1.270089843761757376e+00,1.282360111829007332e+00,1.245024652933368392e+00,1.310751695605645528e+00,1.310751695605645528e+00
2.025986054907403133e+00,1.354562641367377029e+00,1.141803818385811242e+00,1.292508957280984694e+00,9.923798437034102582e-01,1.253733539041281375e+00,1.323457791300391762e+00,1.163992352535183850e+00,1.247098393843274478e+00,1.247098393843274478e+00
1.978528537095057827e+00,1.415852207030710019e+00,1.081711627126890285e+00,1.284691955135081942e+00,9.997852353147185234e-01,1.212289610319042810e+00,1.318303579769151135e+00,1.202027107639879411e+00,1.221122343531575893e+00,1.221122343531575893e+00
1.880748544272246248e+00,1.388498835844864887e+00,1.066303966408450599e+00,1.317161477784248413e+00,1.089025210727182946e+00,1.190924862036853549e+00,1.287363167404249165e+00,1.229392122383203834e+00,1.239517134672277532e+00,1.239517134672277532e+00
1.748777199605493937e+00,1.387819824431430593e+00,1.087869330755577124e+00,1.332778905290654459e+00,1.107251079282985939e+00,1.229087290994611115e+00,1.148487201161242810e+00,1.195261858189884840e+00,1.242362407178368322e+00,1.242362407178368322e+00
1.693356865319319171e+00,1.377720787876428599e+00,1.208214892824418518e+00,1.286260784963896731e+00,1.118976116228888262e+00,1.259085117538019105e+00,1.132858452268520777e+00,1.176077402493018953e+00,1.231362076304185038e+00,1.231362076304185038e+00
1.561174240833485438e+00,1.333679924778713222e+00,1.279025684189884604e+00,1.194793089890078708e+00,1.090901531771308886e+00,1.317663648852930303e+00,1.168556823503620112e+00,1.199637500703699455e+00,1.258176962734503190e+00,1.258176962734503190e+00
1.495837178982005300e+00,1.141130731789092856e+00,1.369513866498580645e+00,1.118167362807039655e+00,1.076290301456163334e+00,1.334627863269776560e+00,1.144326202882748555e+00,1.201632334916904910e+00,1.278267382533396779e+00,1.278267382533396779e+00
1.514635797582736032e+00,1.070491355999457550e+00,1.351371906885356244e+00,1.074340733468146514e+00,1.038912672287369388e+00,1.328940846534961029e+00,1.132074593488663572e+00,1.163861083780375116e+00,1.278442659248564928e+00,1.278442659248564928e+00
1.550121392847900070e+00,1.059551819292916752e+00,1.289967914953281891e+00,1.065876663540198166e+00,1.037134267693551992e+00,1.201553948626729262e+00,1.154856758707911712e+00,1.154647883682061504e+00,1.176372055051243537e+00,1.176372055051243537e+00
1.545831048884999115e+00,1.056008197946396221e+00,1.183882560416689378e+00,1.130654233064932512e+00,1.156929829705824586e+00,1.150894312723906410e+00,1.168003871263979532e+00,1.145540962497615389e+00,1.131684134195846347e+00,1.131684134195846347e+00
1.381834835545511897e+00,1.048664337769354304e+00,1.141651830586086325e+00,1.142229281490420467e+00,1.250076163452980005e+00,1.031476148929940884e+00,1.178233572724016742e+00,1.084798566434578726e+00,1.164808138413635952e+00,1.164808138413635952e+00
1.371444527477448716e+00,9.904870878523711619e-01,1.100612927977037137e+00,1.073466764090137193e+00,1.266165082695953625e+00,1.004383098873472324e+00,1.153405732059250344e+00,1.061814877442577965e+00,1.147739109880178354e+00,1.147739109880178354e+00
1.411750651983687321e+00,9.357321455533819110e-01,1.106414213155860304e+00,1.078539788087408136e+00,1.211167530250272018e+00,1.007557325570356044e+00,1.130733511981108164e+00,1.038814377411598766e+00,1.115838602133509827e+00,1.115838602133509827e+00
1.448715868899144388e+00,9.098537042322444313e-01,1.201710965855314006e+00,1.107796235321113043e+00,1.175535687763618720e+00,1.147218382777308587e+00,1.050172048591658580e+00,1.007902947605177957e+00,1.106032813255036107e+00,1.106032813255036107e+00
1.493141339883436558e+00,9.266939387647199489e-01,1.221711245943166047e+00,1.126043984687172816e+00,1.183827861345933208e+00,1.198183719675061099e+00,9.815112162229148174e-01,9.853635438347869702e-01,1.071886725976532784e+00,1.071886725976532784e+00
1.659781472171444117e+00,9.545174810545203892e-01,1.206362881737612636e+00,1.084237477294231589e+00,1.189926368466449391e+00,1.167162891491764665e+00,9.047993844751422987e-01,9.496955860809033201e-01,1.024519234361140452e+00,1.024519234361140452e+00
1.736348891152978302e+00,1.048254017323832388e+00,1.043563192983297583e+00,9.258430509853882162e-01,1.159185637743703312e+00,1.101178665433715675e+00,8.936436107704798237e-01,9.988043001638248208e-01,1.001710465799252825e+00,1.001710465799252825e+00
1.747327847392593281e+00,1.160923435293403694e+00,9.761036074708813182e-01,9.659482947889997950e-01,1.085315163696108254e+00,1.097419553385781343e+00,9.363859043873350441e-01,1.066744479794109246e+00,9.354997598167524853e-01,9.354997598167524853e-01
1.767200415909666145e+00,1.225683349880688944e+00,9.487108932783804294e-01,9.659482947889997950e-01,1.085315163696108254e+00,1.172285041183665610e+00,1.150291657259443490e+00,1.082704969759482827e+00,9.145455429239423006e-01,9.145455429239423006e-01
1.778295570108350265e+00,1.215885381079939487e+00,1.012038610316830178e+00,1.162381424288225107e+00,1.107257992134809799e+00,1.192081075675061053e+00,1.288571137247456200e+00,1.059694839114649456e+00,9.711863016486705913e-01,9.711863016486705913e-01
1.854697719543103140e+00,1.192679849436857120e+00,1.044474710288420649e+00,1.205779099050690473e+00,1.158105315545106428e+00,1.173307464755955820e+00,1.339602310468432034e+00,9.563693084472699724e-01,1.059506159150572113e+00,1.059506159150572113e+00
1.798814369507644395e+00,1.075396504951170229e+00,1.092471518283499199e+00,1.240450859960429142e+00,1.188962500804837674e+00,1.225534185084682370e+00,1.293000136628883467e+00,9.356934934309327767e-01,1.086749785272159263e+00,1.086749785272159263e+00
1.748131998905830597e+00,1.062630159561280152e+00,1.118411888504206919e+00,1.263384123657308011e+00,1.233589783272609708e+00,1.249812107967216424e+00,1.240035785228032372e+00,9.493602003007158840e-01,1.184029552593285795e+00,1.184029552593285795e+00
1.660819801013968533e+00,1.080828548560301083e+00,1.148430621844962918e+00,1.271322864325113322e+00,1.219531356303833025e+00,1.322390534633026027e+00,1.129365125580367391e+00,9.555972384212533255e-01,1.247836943409202703e+00,1.247836943409202703e+00
1.642647898059501621e+00,1.126330353919564375e+00,1.089087170976704710e+00,1.231733896370183823e+00,1.235543043627694404e+00,1.362970162585141809e+00,1.122400506147722687e+00,9.717902746967843619e-01,1.328769094322419742e+00,1.328769094322419742e+00
1.618497720116354177e+00,1.115017266561707077e+00,1.069845286530531459e+00,1.188377303389839490e+00,1.262468895808591673e+00,1.416804834009568248e+00,1.157348293622592728e+00,1.066299273359780031e+00,1.318623473341502095e+00,1.318623473341502095e+00
1.546580433600800442e+00,1.022119662738953272e+00,1.149359530274703056e+00,1.056992351281253573e+00,1.268225338342055863e+00,1.339765147144263979e+00,1.192863901013509809e+00,1.114073616690872015e+00,1.301493325370643328e+00,1.301493325370643328e+00
1.498671287120595164e+00,9.459883717236768907e-01,1.196663142518808565e+00,1.022761975079016228e+00,1.262102968097249756e+00,1.294292822896094375e+00,1.189254085353859125e+00,1.333530677358089056e+00,1.269237185957528435e+00,1.269237185957528435e+00
1.567089197362480091e+00,9.127185121003426049e-01,1.171458954003258501e+00,1.000853107004328502e+00,1.238642893106000731e+00,1.222077849976452857e+00,1.098950737982878900e+00,1.379378464659809067e+00,1.259425832659406774e+00,1.259425832659406774e+00
1.627548176963220961e+00,9.604928535045976767e-01,1.127915761017907581e+00,9.224015139215627768e-01,1.198331812652613904e+00,1.219701013780390531e+00,1.062190052635531012e+00,1.364016123145083581e+00,1.244849423771712482e+00,1.244849423771712482e+00
1.669338607815331610e+00,1.018462474068292378e+00,1.128494820778881413e+00,9.279684829299871263e-01,1.192252290617475508e+00,1.232619894454089371e+00,1.087454070927984073e+00,1.253317661042087972e+00,1.240836956564415505e+00,1.240836956564415505e+00
1.647181969074078989e+00,1.009312912152197539e+00,1.189264136072894384e+00,9.444856889998063387e-01,1.211467700246984469e+00,1.233024512407802975e+00,1.119273929019376501e+00,1.268180342947999861e+00,1.209197959783299359e+00,1.209197959783299359e+00
1.706940446037262804e+00,9.655090349410909711e-01,1.194133369042267745e+00,9.755819241832455191e-01,1.161305986989292993e+00,1.230746317554996860e+00,1.130648091779154374e+00,1.262955037811305692e+00,1.100588133303346705e+00,1.100588133303346705e+00
1.806525845838775179e+00,9.605297571148201374e-01,1.064013274881451476e+00,9.991945006750102554e-01,1.161305986989292993e+00,1.211682873193198784e+00,1.122153111490753252e+00,1.251341553706544873e+00,1.155763458005418354e+00,1.155763458005418354e+00
1.806525845838775179e+00,9.510203472685765380e-01,9.950375035258597345e-01,1.051497890846737171e+00,1.052631171881953875e+00,1.176435954382556881e+00,1.122300107993263518e+00,1.249437457114819683e+00,1.229108294232271525e+00,1.229108294232271525e+00
1.766667692526810107e+00,9.601805874615720882e-01,9.924786540309017413e-01,1.149403787079497530e+00,1.047435975795138141e+00,1.097954706727369389e+00,1.095420552798888059e+00,1.185893127993865370e+00,1.259630547942260259e+00,1.259630547942260259e+00
1.646198622071420647e+00,9.662280390050790313e-01,1.055884109033080831e+00,1.253870132548990268e+00,1.056260482989906491e+00,1.076424505744736360e+00,1.123892967604325444e+00,1.094952656235762989e+00,1.236138605533210644e+00,1.236138605533210644e+00
1.592994466156466338e+00,9.352342647163321976e-01,1.079644395630628084e+00,1.324762042310767329e+00,1.107574177795016324e+00,1.097904862008828530e+00,1.170627863238373756e+00,1.019654988195759726e+00,1.089543701827212718e+00,1.089543701827212718e+00
1.502601614953664955e+00,9.061672341375757167e-01,1.092923797152877352e+00,1.357795185804296034e+00,1.136475574004929712e+00,1.129466669867042805e+00,1.256760929348174960e+00,1.000108869131769662e+00,1.064190739933177143e+00,1.064190739933177143e+00
