4.957131439635771575e-02,3.414847573222947602e-02,3.195916604834069669e-02,7.009794128569213356e-02,9.356584941373230491e-02,5.231712228946571591e-02,1.201747230781969600e-01,9.045963813565929823e-02,8.569102581597622115e-02,8.569102581597622115e-02
2.855055939270815038e-02,3.329942045488278046e-02,3.139948320133689741e-02,6.785355970340659071e-02,8.628751254152526584e-02,3.468127643290688095e-02,1.178738989785508562e-01,7.097886615403473098e-02,7.654435847559841466e-02,7.654435847559841466e-02
3.093398106950460968e-02,3.466617582744824927e-02,4.349085374635255213e-02,5.753062629180624721e-02,8.040159909285274353e-02,3.868073079898257799e-02,1.116249050000301668e-01,5.053942382094495783e-02,6.562447769868211267e-02,6.562447769868211267e-02
3.561290851492235343e-02,4.358297391413797767e-02,5.253038872222130090e-02,4.404766868279776787e-02,6.965608854619971535e-02,3.824217812305873848e-02,1.028213012014122379e-01,3.048790071908668436e-02,3.562531300402069223e-02,3.562531300402069223e-02
3.197967093911579378e-02,4.374721641134527578e-02,6.403668341007398568e-02,3.884242861248843326e-02,6.906133962077658228e-02,4.091105800502683326e-02,6.993079075835506586e-02,3.225642061531501514e-02,3.275995516656377005e-02,3.275995516656377005e-02
2.970711997300547885e-02,3.284579001676715682e-02,5.972266563527598576e-02,4.488897316790819991e-02,6.561134743213307974e-02,4.746106729345530434e-02,5.130457443825970493e-02,3.349397068614222428e-02,3.745953015444241502e-02,3.745953015444241502e-02
2.435866441743708352e-02,3.274313685543712299e-02,6.169373374725392600e-02,3.533315262721994920e-02,6.365002224848229084e-02,5.430023545139886498e-02,3.522771898287085229e-02,1.698829581243831155e-02,3.914291732295743093e-02,3.914291732295743093e-02
1.975326211010033223e-02,4.068515526273265570e-02,7.881180989269849502e-02,2.506657160738591517e-02,6.037932201065224214e-02,5.209725689029628265e-02,3.002588362134113106e-02,2.402358292281871893e-02,3.705458627696359142e-02,3.705458627696359142e-02
2.507953934786287531e-02,6.573385173582128871e-02,8.271673104092838735e-02,4.798973014958887728e-02,4.598092226816857808e-02,4.651701032784761464e-02,2.831322543077420192e-02,3.727402717165870932e-02,3.539484373337196260e-02,3.539484373337196260e-02
2.779929670386514090e-02,6.947174749009335515e-02,8.010693115273631593e-02,5.893398036904876069e-02,4.481378603177957332e-02,3.760060079294692825e-02,1.725070415421322764e-02,5.225781637967348570e-02,3.340364705035316767e-02,3.340364705035316767e-02
2.605086476490629799e-02,4.795021900921815627e-02,6.773781888403944407e-02,8.146126323174816830e-02,4.602934273180012831e-02,3.326532774605984316e-02,3.625358874550888705e-02,5.506065947813040123e-02,2.716510134058082795e-02,2.716510134058082795e-02
2.829861149090848876e-02,4.378210878066767647e-02,6.197778740869554909e-02,8.889079046979272980e-02,3.715543152359854912e-02,1.343947649277182736e-02,6.208818688098468458e-02,2.576426430082299004e-02,3.763704548511777326e-02,3.763704548511777326e-02
2.308726170842979528e-02,3.495816415983838549e-02,4.768137196625462509e-02,8.564825388077498824e-02,3.260531993206479406e-02,1.847168163399247678e-02,6.447106421645756869e-02,1.806090201636490269e-02,4.932492726053513965e-02,4.932492726053513965e-02
2.364834289296473963e-02,4.687296759298604371e-02,4.637998493638052083e-02,7.706281877025902838e-02,4.012370794880663893e-02,2.826083299676247773e-02,5.596482441845117978e-02,1.987676961205655027e-02,7.854122349741167464e-02,7.854122349741167464e-02
2.777965147587425562e-02,4.978272652724166636e-02,5.446929098546074433e-02,7.567046556871147300e-02,4.771371336932327817e-02,6.798975873038314022e-02,3.909732448673068628e-02,2.322226489282320019e-02,1.008083150563501978e-01,1.008083150563501978e-01
2.827771670835075787e-02,4.606711545572197281e-02,4.720244163964450179e-02,9.783036589341650990e-02,5.174086801386639650e-02,8.123410654851767609e-02,4.126038000529123201e-02,2.582980125834737767e-02,1.049486281564266654e-01,1.049486281564266654e-01
2.375102555673856350e-02,3.795601341738982087e-02,4.229559554236204943e-02,1.159142735459015444e-01,4.576092377005065021e-02,9.967919508453408628e-02,4.693593429626680136e-02,3.970718533111512044e-02,1.095035046335987444e-01,1.095035046335987444e-01
1.315501173060544537e-02,5.238251267420499652e-02,4.113279435027564213e-02,1.254960497415959775e-01,5.090082622071313151e-02,9.869043861586690447e-02,4.393698772350391329e-02,4.394139146117635036e-02,1.097116061851225732e-01,1.097116061851225732e-01
1.918696886321985887e-02,6.123988737741731941e-02,4.215849115640155770e-02,1.183278738316511786e-01,8.136398641849787450e-02,9.668489185944137421e-02,4.632470754545879588e-02,3.524222930123562664e-02,1.063627800381681948e-01,1.063627800381681948e-01
3.834343312485308936e-02,6.173915838332382638e-02,4.050493736169444997e-02,1.085621926951604171e-01,8.394349256574183682e-02,6.420551267949697882e-02,4.602238916289805304e-02,4.386282631210494665e-02,7.924557343991751879e-02,7.924557343991751879e-02
4.298599037130639011e-02,5.098985817887357469e-02,4.200563350252968509e-02,7.573423083687438884e-02,6.404124792238917452e-02,5.113784461125803205e-02,3.935016524372098728e-02,4.841404023080728147e-02,7.642310958060646864e-02,7.642310958060646864e-02
3.377588524953292065e-02,4.880148933403515715e-02,4.286046887570356401e-02,6.462163547092766858e-02,4.565825073506744880e-02,5.008731272027919929e-02,3.111663348572341059e-02,4.255310599948534250e-02,8.066738685232861805e-02,8.066738685232861805e-02
2.720651960038196135e-02,5.582418354824140311e-02,4.560460754265537042e-02,5.750665810291621938e-02,2.815083882620171216e-02,5.236020550734119677e-02,3.395440620448141739e-02,2.683437754864938934e-02,8.492453385677380118e-02,8.492453385677380118e-02
2.885608681432923206e-02,5.582418354824140311e-02,5.007074442225102617e-02,3.835576443255328538e-02,2.277610343729801270e-02,3.561989455415189715e-02,3.820159975512191219e-02,5.087614630678775202e-02,6.776525293906854319e-02,6.776525293906854319e-02
3.065061893232654336e-02,3.748509925425830280e-02,6.683955528059777607e-02,3.166863000811420692e-02,2.706662927819422637e-02,2.599662439815907805e-02,3.876507049467001198e-02,7.185303894603152497e-02,5.096933842426896316e-02,5.096933842426896316e-02
2.995708925732905314e-02,2.707568705276670873e-02,6.779015362364229635e-02,1.814629734470170341e-02,3.325373436025595014e-02,2.536198211443743342e-02,2.985386657727669493e-02,7.209058047718173989e-02,3.768233757554895896e-02,3.768233757554895896e-02
1.819049028797594877e-02,3.040749665846622513e-02,6.618152806025802415e-02,2.655423649152665114e-02,3.941578349469795906e-02,3.214016198425673904e-02,1.701134774390127002e-02,6.714649994278429346e-02,2.465169173515654663e-02,2.465169173515654663e-02
1.974497233084210324e-02,2.655146736166042604e-02,4.388457428160666418e-02,4.885969884713641659e-02,4.207831016011072400e-02,3.315570292873589592e-02,1.439670508245440537e-02,6.269456962885815166e-02,1.821087275371607514e-02,1.821087275371607514e-02
2.902452758399200194e-02,2.310340044572922052e-02,2.688321413282053138e-02,5.585160441012589072e-02,3.639005159212102547e-02,3.163071638131600277e-02,1.846204778157894272e-02,4.880487095983460782e-02,1.156358796749233642e-02,1.156358796749233642e-02
3.618716781365829971e-02,2.331085308169670439e-02,2.812757454523755543e-02,5.499790102261708363e-02,3.366218940695629019e-02,3.258890405018981251e-02,3.343157383567380708e-02,4.035952548244828991e-02,2.556283634216635278e-02,2.556283634216635278e-02
3.709224618791741312e-02,3.429464065794939759e-02,3.303218678343006198e-02,3.998302484595066264e-02,3.119668166905948878e-02,3.179947304038632100e-02,3.792703112801175391e-02,3.901337445639389140e-02,4.430302878353072071e-02,4.430302878353072071e-02
3.872950468152711739e-02,3.729781931535185863e-02,3.767888710885764630e-02,3.596636925644838834e-02,3.784817514934171734e-02,2.334365651284728282e-02,5.633935348484570699e-02,3.892896909313398046e-02,5.954128885664718845e-02,5.954128885664718845e-02
4.869283045722536118e-02,5.423611347150861933e-02,5.906749249748202701e-02,4.116241099275206455e-02,4.409438972032530407e-02,1.099092251765469361e-02,6.574408099137497852e-02,2.774989135600281973e-02,6.184845579136347138e-02,6.184845579136347138e-02
5.893086997015417605e-02,4.612764528383436757e-02,6.524712489791074932e-02,4.805402903984146851e-02,5.446097249992912920e-02,1.444047163734234890e-02,6.794500047288554168e-02,1.738292996359108722e-02,5.627908235036545304e-02,5.627908235036545304e-02
6.143948658773659699e-02,3.639107959866291070e-02,6.163317262112103651e-02,4.909329633177384605e-02,5.281760549811024413e-02,5.118488742135279129e-02,5.326728841428689243e-02,1.282094118035344635e-02,5.627908235036545304e-02,5.627908235036545304e-02
6.143948658773659699e-02,3.294629486974579718e-02,5.655834790292244008e-02,3.516314738939518153e-02,4.045863834433574557e-02,5.791950763613679110e-02,5.154495786672266128e-02,7.261532315088802501e-03,5.010048369685497077e-02,5.010048369685497077e-02
4.276128797646407131e-02,3.223540670315033080e-02,5.385235181922035097e-02,3.659469920999808973e-02,3.317991407252371405e-02,4.744537106419849382e-02,3.721573220474381355e-02,3.117501131417925453e-02,5.071354520750618461e-02,5.071354520750618461e-02
3.236927487066471043e-02,3.339489191783368005e-02,5.729191721454092445e-02,4.575610234229660067e-02,2.840560444698973092e-02,2.205553374990336726e-02,3.223035024030268536e-02,4.871456045857684714e-02,4.813608275993176006e-02,4.813608275993176006e-02
1.140113937893667481e-02,2.153900301502835804e-02,6.288009979238844138e-02,4.825784186634226453e-02,7.993636682004751429e-03,1.734647718556731402e-02,3.213332510398245884e-02,5.250830202579025857e-02,3.225631261927317667e-02,3.225631261927317667e-02
1.579649345307580777e-02,1.878240626933588148e-02,5.897120765087221494e-02,4.773763198763510823e-02,9.158132469595608310e-03,2.761883919373289351e-02,2.060756839733865475e-02,5.583722689416844437e-02,3.625010226658548218e-02,3.625010226658548218e-02
2.381766956731833432e-02,2.400582531338448650e-02,4.946388754848633079e-02,5.656420879905322413e-02,1.368060404047324527e-02,3.058399530131344565e-02,2.208894210433970037e-02,6.025422562464582965e-02,5.555204749864046249e-02,5.555204749864046249e-02
1.474156593196949104e-02,2.437998131843327129e-02,4.758005702929339609e-02,5.970152938572813317e-02,1.233839401671880595e-02,4.015771086208506924e-02,2.711138937982715200e-02,7.186539815863927927e-02,5.600965944228299825e-02,5.600965944228299825e-02
9.583113353496441195e-03,2.843926936004452163e-02,4.457746275411182679e-02,5.282914881295362741e-02,5.160551931573829562e-03,4.982288705374951499e-02,2.516881124443810791e-02,5.801548348173579672e-02,5.183715443963402697e-02,5.183715443963402697e-02
1.602556083465427744e-02,2.843926936004452163e-02,4.475959022093821404e-02,4.765055896919694750e-02,2.703175120973660278e-02,4.874444619467174084e-02,2.307908477454121560e-02,4.601267533039212626e-02,4.718941249072649419e-02,4.718941249072649419e-02
1.819121919445548102e-02,2.717248004613235027e-02,3.854012829053148070e-02,4.838561729467093925e-02,3.536208615111351844e-02,4.245644477003639172e-02,1.378171722479231212e-02,4.311500137534057114e-02,5.171934914515535775e-02,5.171934914515535775e-02
2.430632108810076158e-02,3.091730972191542026e-02,3.227376623700736052e-02,5.240994925938955579e-02,3.243376872031546176e-02,4.014508693805272921e-02,1.117181474262314393e-02,3.950497117062769237e-02,7.441545495311505110e-02,7.441545495311505110e-02
4.294491102134237459e-02,3.136961693628560754e-02,3.680025452310707601e-02,5.342043845770844124e-02,2.736413327532019601e-02,3.617069314501479560e-02,1.053753435349541814e-02,2.905395499000765561e-02,9.209647566624956649e-02,9.209647566624956649e-02
4.292045968523713895e-02,4.163993458155049177e-02,5.110072407009851048e-02,4.896834084956534772e-02,2.702856829633697514e-02,3.343225414824502195e-02,1.763556216316444769e-02,2.816481652723224274e-02,1.021927159379532324e-01,1.021927159379532324e-01
3.648119068289503580e-02,3.606771091563371057e-02,5.259879678010945248e-02,3.467888853687401546e-02,3.605758174406609867e-02,3.351112964981393938e-02,2.742320663882051937e-02,2.729557363916628593e-02,9.869818506826753823e-02,9.869818506826753823e-02
3.165935972204593496e-02,2.772928709917215837e-02,3.776374853251741187e-02,2.575386347738068196e-02,3.516004545729223968e-02,3.126722660936679526e-02,3.549770964937105922e-02,2.053523315063522647e-02,9.428578051639034674e-02,9.428578051639034674e-02
3.048701823989126425e-02,3.099480621098402860e-02,2.750613175100176735e-02,2.423107717713287451e-02,1.592152069226513908e-02,2.721681082418123121e-02,3.194967429973013390e-02,3.097307004877096828e-02,9.230612004645318003e-02,9.230612004645318003e-02
3.528195228939556838e-02,3.383837581617443746e-02,2.646918602363801040e-02,2.040671906321575579e-02,2.073798031692149560e-02,1.651042828934546139e-02,3.756690285564197318e-02,5.574406424909809227e-02,9.017260467589888195e-02,9.017260467589888195e-02
4.103287296950739599e-02,3.691871642935039971e-02,2.463780214330685975e-02,1.933165282644522948e-02,2.553243603183820085e-02,2.170556500235621203e-02,5.444344581075267336e-02,4.920617795178191395e-02,8.648959114345532162e-02,8.648959114345532162e-02
3.715856118329161073e-02,2.788548451614679055e-02,2.067821670897903447e-02,1.706378486517430917e-02,4.703494755850810838e-02,2.540677920551328781e-02,5.950505392068301119e-02,2.746169897822509781e-02,5.853841099163566153e-02,5.853841099163566153e-02
3.240329498298230582e-02,2.018756063053190469e-02,1.439787082937793450e-02,1.836710428368545228e-02,5.038002809090916939e-02,3.004840478807249346e-02,7.037185445530101668e-02,2.257382926211646754e-02,4.890673175045828075e-02,4.890673175045828075e-02
2.236988200866616566e-02,2.702555706278012004e-02,1.594358414032653187e-02,2.949908820590233308e-02,5.497712432179915898e-02,3.356764994949582026e-02,6.900780192466732244e-02,2.593515810282801329e-02,4.216999670292254782e-02,4.216999670292254782e-02
1.714279698819720643e-02,3.387494982933548365e-02,1.709210366492378702e-02,2.586681901751192170e-02,5.164246674276849747e-02,4.205334190780452702e-02,7.360583022502929784e-02,3.692315758060929487e-02,5.073231418118036989e-02,5.073231418118036989e-02
1.335452968810504557e-02,5.794839686696205694e-02,1.491726472106866264e-02,4.373223286166789958e-02,4.612448503457181048e-02,5.236533862485313190e-02,8.630846658088051071e-02,4.572323614423021848e-02,5.187692762701773264e-02,5.187692762701773264e-02
1.575162280530805273e-02,5.688472397610701975e-02,1.750141731781196947e-02,5.854777231145072425e-02,4.010292295813511210e-02,5.809110383577860415e-02,8.745687076392792692e-02,5.600069825871416274e-02,6.338244886134190847e-02,6.338244886134190847e-02
1.527628831181700002e-02,5.355471467391343526e-02,2.846067293380410979e-02,5.826036443427097533e-02,4.648650728914349023e-02,6.497035037796410062e-02,6.625259443203473930e-02,7.209501629949434387e-02,7.138422478379224945e-02,7.138422478379224945e-02
1.370696773314344571e-02,5.190942170390566018e-02,4.392828843231796898e-02,3.846127559488991127e-02,5.773348831399493369e-02,6.047579426491954402e-02,4.964019381911815437e-02,7.222576753911871816e-02,7.541270522700251056e-02,7.541270522700251056e-02
2.444948152993443174e-02,5.442808340152595348e-02,5.252596561875177983e-02,3.442798095407425402e-02,5.090410019380658263e-02,6.381578401913774734e-02,3.855495015196216263e-02,7.274230038915129037e-02,5.037616997384564144e-02,5.037616997384564144e-02
3.289684325189107944e-02,4.510770908368039178e-02,5.926505083159704784e-02,4.143268180621547531e-02,4.663858910467851698e-02,7.293491352128270155e-02,2.967158019546974404e-02,6.447352685543773776e-02,5.037616997384564144e-02,5.037616997384564144e-02
4.147402587747305025e-02,4.510770908368039178e-02,5.615738041094343186e-02,4.594946890147461743e-02,4.141505725658820719e-02,7.793153461735484455e-02,3.255802248255407205e-02,5.941996285223010571e-02,5.014452464337977589e-02,5.014452464337977589e-02
